cg12433691	0.0647638196732187
cg21695020	0.924009118585547
cg08860710	0.104784740561874
cg24461814	0.91997975672753
cg01114088	0.060455485458656
cg16913124	0.953188340750456
cg00055233	NA
cg26365553	0.139486354252337
cg07383972	0.0181639586842981
cg12281657	0.040819361079689
cg22821834	0.0431403547920895
cg22671726	0.0201003113431335
cg23744433	0.086068717469648
cg12513308	0.021350565041978
cg03243895	0.017326983744766
cg12866859	0.895161488322823
cg04404982	NA
cg26523389	0.035242706535792
cg02336128	0.0171742934320657
cg12998614	0.0189977651485388
cg14350002	0.0361779818558395
cg21429500	0.0436446428784881
cg09304040	0.0316261146520491
cg22467216	0.6142943848998
cg26661897	0.0760531379848166
cg23520347	0.0430249796851349
cg10335112	NA
cg09458394	0.0684346267208061
cg16745604	0.917117536452689
cg13798289	0.445315228911841
cg11719297	0.200618605317014
cg05958582	0.408809255427888
cg13456653	0.0308312761204693
cg26750002	0.838243544294507
cg21179457	0.0390477705285681
cg06752594	0.0122896683460301
cg09978128	0.0195434229169547
cg11574758	0.0205019956812984
cg27226214	NA
cg18061485	0.0252947239801855
cg00115714	NA
cg17642353	NA
cg11384427	0.897757382906123
cg18219418	0.344104229677297
cg09600437	0.0732956231119273
cg27431247	0.0202210474445481
cg01920232	0.0238304478797002
cg25536676	0.0287249726193121
cg19593572	0.233598329867895
cg01426743	0.742984867866685
cg02640558	0.0158062331704211
cg17749520	0.93239409126209
cg08448751	0.741269481061104
cg08812936	0.0645032118249221
cg19839691	0.0174930366719821
cg03853151	0.0242745386495176
cg08752459	NA
cg24852661	0.900659871791429
cg19830147	0.0666231387330628
cg07200280	0.189783425748452
cg04979725	0.0240982969964562
cg23499129	0.0506693045206397
cg10107671	0.932800830662191
cg20022511	0.0534389482742215
cg19918758	0.0293895024447159
cg00717862	0.0601885885386513
cg24625388	NA
cg07874284	0.570658134410853
cg25605045	0.0145642111633473
cg09884077	0.024059268792185
cg20865068	0.0353809029202574
cg22114222	0.0114465798111615
cg24454143	0.33516582018447
cg15410903	0.0245100997506783
cg21991830	0.0273792674393248
cg04542415	0.0206762055062001
cg06575572	0.46058379116355
cg25023829	NA
cg23651356	0.208121075698517
cg02992767	0.707464805668643
cg13640200	0.0943304264976539
cg13603551	0.873329376051513
cg17838765	0.0177471869945964
cg19256236	0.026678621295883
cg09640202	0.872852026257785
cg06606198	0.0183080764888738
cg10376763	0.918657875622374
cg22066521	0.845087957793433
cg25946758	0.0287639570570284
cg08535091	0.0126438287951168
cg00962459	0.884797612199505
cg25020850	0.884363895022776
cg07675169	0.0961151725909732
cg18350458	0.021683400699617
cg02675652	0.557680271985674
cg24008892	0.867534103461737
cg16860587	0.0218977332695753
cg00704909	0.0137562461821589
cg08473533	0.0296330882739689
cg01543654	0.0950919069837516
cg21540749	0.0470978423556998
cg12533010	0.111170983385803
cg23414431	0.934910409735739
cg04967538	0.553457815504328
cg20537992	0.487570911795454
cg13258700	0.157840157313858
cg01798443	0.0713067668745566
cg07052087	0.0271602548484989
cg26509022	0.62502286537163
cg14306534	0.0481213774851887
cg01632825	0.0877265984404538
cg01958916	0.0220020382374117
cg00858899	0.1151442671381
cg19853703	0.041060191832321
cg22793458	0.0260272314130741
cg19324791	0.0303685858545845
cg04429140	0.0262353239922408
cg26889990	0.0630360073431141
cg01655123	0.0158611791877149
cg18106189	0.0135214117871934
cg08831744	0.167652880250125
cg23320056	0.0674398621275651
cg21745320	0.0266648350015558
cg20792833	0.828506275488821
cg19241744	0.669990662225142
cg10319505	0.881401104483276
cg27662877	0.0526378470511668
cg09834205	0.0192134054468527
cg13892015	0.0615692170953532
cg26104204	0.0208769418731396
cg24505341	0.0915684889794502
cg02053171	0.0176750884919449
cg01607495	NA
cg12085044	0.350072273358647
cg14171523	0.0294194534971671
cg13983578	0.0286234172139062
cg06475327	0.964220912208702
cg20955831	0.0189395962665633
cg10134939	0.732345629378919
cg18943599	0.0276551472066446
cg12213457	0.101224626310614
cg14297700	0.0346624312704819
cg04483754	NA
cg17414431	0.0589332332400191
cg07671603	0.123205742041027
cg13353683	0.0259854956811991
cg04057106	0.895880035432886
cg00318865	0.0186247839447574
cg12684360	0.0955901083680218
cg10506318	0.685531930768519
cg02913364	0.0223229398649237
cg00135056	0.161872543108284
cg24504986	0.0316929210898616
cg19884262	NA
cg11767711	0.8921698230092
cg07970007	0.892889862722505
cg00324733	0.0317038991613274
cg25438440	0.0220184506257684
cg12340144	0.240034610272165
cg20052411	0.0110074792256906
cg16732880	0.0113640053114376
cg12709412	0.0364010294938975
cg15853125	0.101206049284643
cg09595479	0.696373139370205
cg13246592	0.333363759739414
cg00651216	0.0423402441005168
cg26361928	0.0313957863481044
cg24115593	0.0172295679197283
cg03614664	0.016653716523892
cg11199399	0.037327710216698
cg20813773	0.0243647677819679
cg07028533	0.883182655070651
cg15563382	0.0334537423762066
cg13021384	0.718435232944617
cg24719575	0.0686526711026509
cg20008332	NA
cg20059151	0.745807808671177
cg08557686	0.0596235479078274
cg20859470	0.0339018403816655
cg08849574	0.0248114151026466
cg06862062	0.0181698083316869
cg10918927	0.0194020731278463
cg04960652	0.0487876388271693
cg26344532	0.257793543125157
cg23983449	0.0571986818874199
cg09676390	0.856288596807953
cg26614346	NA
cg08084415	0.0223225478122954
cg22244418	0.86473399170356
cg10417559	0.895013921794874
cg09330643	0.0182824196328308
cg02494117	0.0292627974638619
cg00728398	0.0129633911597663
cg22759185	0.934221678965482
cg01128603	0.173068094757503
cg12699371	0.0271468287288956
cg08551857	0.0285959373589671
cg02712878	0.225181931379011
cg18457775	0.0356262278318151
cg13047596	NA
cg20234170	0.0691533385695548
cg13183496	0.433153137843511
cg15868302	0.241712257493587
cg11620873	0.0335478325975123
cg20991801	0.0297995687718096
cg21416237	0.43595266008969
cg24229963	0.0146911786584687
cg08590939	0.0203276499993466
cg19461644	0.0253003577642225
cg12478809	0.06198703210896
cg08346269	0.0495729425805938
cg18341054	0.138454908059848
cg23710218	0.887318088376223
cg23239396	0.065730638093381
cg26624118	0.0322835861355668
cg25047280	0.350323282732485
cg12271587	0.852165386155811
cg10326447	0.0172437076712664
cg07136421	NA
cg25995916	0.0208128433769777
cg10780112	0.057254901166478
cg15702701	0.0322088970881289
cg07664183	0.656561140492712
cg07619076	0.0265533720237222
cg19172575	0.548843083671227
cg09095562	0.871523574304163
cg24315815	0.138215459726626
cg05250458	0.560708234160272
cg24275354	0.0240217082398491
cg12532500	0.0513692729909447
cg17324707	0.0119465790341514
cg18388972	0.0432265947539566
cg21614638	0.853609277497328
cg20988616	0.744391875946881
cg07455279	0.679876050331126
cg16908782	0.0333548970593363
cg12324831	0.0904415031000954
cg17465827	0.0540517840275401
cg16268429	0.0445576718996788
cg16986494	0.0146124104178689
cg06849227	0.956909425204654
cg03258472	0.859474223935638
cg14473016	0.0227507609505867
cg26699283	0.0627712571929419
cg05822100	0.0356789774730154
cg02166313	0.0575124047913143
cg18905952	0.0952298014190391
cg02595219	0.553350101648248
cg12554819	0.01776026587268
cg20882852	0.0550425723652267
cg17524886	0.963906516151808
cg11094938	0.693725666517533
cg21643361	0.632504656710187
cg24133115	0.703921836665611
cg04628008	0.0605125819345803
cg23032316	0.14000033816244
cg21365602	0.434943886718482
cg23830611	NA
cg05270634	0.0878782903270648
cg00819362	0.882722972335299
cg13184872	0.0434915534975379
cg09010998	0.142029719197617
cg03594044	0.0248228431545216
cg21747271	0.766484043940963
cg19009921	0.0283542461578966
cg00849368	NA
cg09252204	0.52146163768209
cg16725865	0.0265344988115117
cg04498511	0.717044300704162
cg13882267	0.0323876509229196
cg11406695	0.0503167059921476
cg09871315	0.50459479721661
cg20672744	0.0144941178633584
cg25713309	0.0386660196800797
cg22862656	NA
cg09416501	0.0359614255177078
cg13439730	0.882459205751195
cg25410053	0.947038240346453
cg11032157	NA
cg17067993	0.561092596240782
cg04485075	0.0466213157030594
cg19308222	0.843663877988569
cg21602520	0.524450491192642
cg24343515	0.0362788948390506
cg18493899	0.0324876668878003
cg00062776	0.979023481233794
cg16068833	0.69298783161155
cg27347104	0.79655462718386
cg10805667	0.0261984518811784
cg13332925	0.0255100704098181
cg11310496	0.851136789923803
cg11465163	NA
cg03027037	0.0340269073979022
cg20643416	0.03275027735376
cg01600782	0.028307711345944
cg24664861	0.0541864459034927
cg00498604	0.0889191804773727
cg25027501	0.020470478917263
cg16970828	0.0424698110590665
cg24866437	NA
cg05669980	0.0215705956907336
cg22154562	0.0107342172243106
cg12727374	0.0174026742082893
cg08548888	0.147089510969436
cg03787486	0.0416830507853835
cg08530414	0.0672670601951436
cg02994956	0.181538968294514
cg07967308	0.597304745250467
cg23092072	0.0518349683285751
cg13236107	NA
cg07221454	0.950677106692003
cg25912717	0.0685960834501294
cg26677874	0.0202745458837284
cg06310844	0.22158471735197
cg12497692	0.970832342027845
cg14469290	0.910285379751368
cg09954385	0.287588217740933
cg08274234	0.0649632358167186
cg11492856	0.86829544562639
cg03562120	0.486088618259001
cg16276199	0.0285543454078832
cg21800088	0.0247942810571451
cg16363586	0.871932991174916
cg19217872	0.0409722652715366
cg21433933	NA
cg22889570	NA
cg02620470	0.0420194047833536
cg23512028	NA
cg03503905	0.0139974696285613
cg20945531	0.901966033542963
cg16378421	0.0254325450373368
cg06690633	0.0256570605388087
cg01485998	0.0270153119629892
cg25126812	0.0163188584612929
cg15560112	0.0305755659041678
cg04091078	0.0739156572591261
cg19105690	0.0285064761302228
cg03782453	0.694503362713563
cg20507276	0.876226567805525
cg13335112	0.846983926437214
cg07149772	0.0767248228632495
cg07736705	NA
cg21958798	0.0412276757805241
cg25494064	0.854724745631629
cg21030400	0.889062124793605
cg01137708	0.0385772892092833
cg12870705	0.0398145957102953
cg03985136	NA
cg06743811	NA
cg15427656	0.0267883822109248
cg08222514	0.150378228371236
cg16267491	NA
cg20184165	0.0171831588435262
cg00268009	0.0248845592514421
cg15670863	0.778697682040962
cg15595739	0.654211315172064
cg12902719	0.0268006318832367
cg17818900	0.0167075150839733
cg19693015	0.0310533682316994
cg04947578	0.0192843750706078
cg03301801	0.862514083265321
cg02589695	0.588196697743456
cg13216351	0.0701909593060088
cg18999668	0.880418926194346
cg12820608	0.0539985588221595
cg08827391	0.0366472642698514
cg00671161	NA
cg07181349	0.0216837325863815
cg01605517	0.846765665688926
cg01442426	NA
cg21426387	0.0138392504773206
cg06277838	0.598937554771143
cg14698961	0.0329064709328283
cg04290964	NA
cg19026306	0.021278488508579
cg05418487	0.394055301121651
cg04394102	NA
cg21329628	0.0295432650366408
cg11905617	0.0509758857329095
cg25847835	0.0382054920858272
cg18821742	0.173365732525764
cg26907768	NA
cg13885201	0.0228389488418295
cg07474356	NA
cg06720956	0.0458438212404122
cg10074949	0.0596685269733217
cg24331162	0.807688021203
cg13686042	0.027872617702192
cg05957518	0.0181293118373977
cg17504464	0.0442238007766941
cg19280014	0.0739609669458468
cg18153060	0.88575253065035
cg11058696	0.027055758066154
cg02169098	0.0480268008344038
cg18487515	0.0118673655792301
cg12089698	NA
cg13409216	0.0279556155624926
cg03558807	0.934150894364132
cg15309236	0.51323584440145
cg16434546	0.101985482957593
cg15654964	0.0518886847821307
cg07816439	0.11714464816376
cg08725962	0.0109823877154545
cg20422318	NA
cg07526021	0.0186572475725326
cg06918467	0.71603797025936
cg19714749	0.0168607639904038
cg09112782	NA
cg03158400	0.443429646511213
cg17920197	0.863736574517433
cg16998872	NA
cg02904235	0.0192085011818113
cg17619823	0.411189285588534
cg17176732	0.0559420979222552
cg11418559	0.0586430807073438
cg01909487	0.017254600258389
cg21360828	0.0490170829663966
cg04480914	0.0154374970633743
cg08026144	0.135618361922568
cg01733599	0.919926382868668
cg07047653	0.922251188313023
cg06548519	0.687870072791082
cg06650260	0.947818267331774
cg14093936	0.577887191777377
cg22760576	0.0351423236072682
cg23427565	0.0368848681737032
cg25345005	0.0250083849919854
cg03950669	0.0236499087482063
cg20797766	0.0616890561005533
cg21642649	0.0944798909015448
cg19675684	0.0284294214467637
cg14391622	0.0868221414739951
cg08191915	0.173910572929339
cg21975377	0.673095362854492
cg21046413	0.492987173025361
cg14145762	0.0889826591372744
cg15781625	0.0392057649701989
cg15792688	NA
cg06059810	0.131359229959969
cg15264303	0.0643207106260931
cg01780482	0.053038874919486
cg18735146	0.741722064276602
cg18464137	0.0979149304044459
cg20326867	0.0244447828038158
cg05678175	0.0217344984892968
cg02550358	0.0428944824314787
cg16041611	0.0418433738565838
cg05421673	0.0262087474429533
cg14292823	0.305178749871454
cg18876189	NA
cg04270799	0.0395030815585322
cg06452064	0.0426891321431539
cg15465321	NA
cg11812202	NA
cg16003238	0.0818507963038509
cg06623268	0.0159525366010386
cg00309056	0.031692071607542
cg25098644	NA
cg07928641	0.0376354459571442
cg06233985	NA
cg00770279	0.017456373102114
cg01758870	NA
cg04863713	0.151730219389447
cg27285056	NA
cg16408970	0.0725853659734033
cg25856383	0.0240821392159147
cg22947000	NA
cg08355944	0.0271429720626729
cg24835159	0.651808256624298
cg24686358	0.0205451384057279
cg05674199	0.626187018216542
cg15658426	0.577333724964705
cg10989326	0.807992134153462
cg20492912	0.101242662334335
cg22660578	0.0124882168980142
cg02111587	0.5958405565678
cg09290866	NA
cg20387341	0.0862393662826395
cg11084035	NA
cg04389838	0.0434275433825693
cg14519134	0.950779457446888
cg11856093	0.0873452881758073
cg25499099	0.0607182999836546
cg00394658	0.325746001548745
cg14781919	0.0181118873258643
cg06071083	0.0246340841677352
cg07453748	NA
cg23656386	0.179254692390238
cg03259469	0.138104126553263
cg11939071	0.018197921796211
cg13804316	0.0724795328718321
cg04994456	0.680466545092478
cg12833720	0.0574236687166742
cg04577715	NA
cg12270520	0.0295575638840441
cg23020402	0.0214630354217946
cg09812049	0.00775473360806289
cg14568338	0.0995418113056915
cg15331039	0.0228996635729871
cg01907837	0.53400987554919
cg12447832	0.233308490196274
cg10227191	0.015139016710545
cg02196805	0.79030675908256
cg03826976	0.797177864704222
cg06391468	0.024271065576062
cg03382304	0.0465046923056575
cg24202119	0.824419022338448
cg06197492	0.863222863068095
cg05903630	0.0313488125102801
cg25396537	0.038740696237347
cg21086464	0.0632137645038265
cg16405575	0.035218127842064
cg12936747	0.0542394301076438
cg00518911	0.835166736291664
cg21694349	0.028632898037379
cg06094757	NA
cg05556210	0.0219029171524168
cg24313770	0.0123842716862939
cg05970437	0.0358641988103702
cg00041575	0.720899113978721
cg10749011	0.0186657634045154
cg02241259	NA
cg19620294	0.072255161924373
cg00949442	0.138948398624657
cg21211748	0.0625735089274811
cg17559711	0.00829782405407254
cg07437033	0.0146577612383893
cg09384159	0.0302323325789755
cg16695354	0.0633814384941872
cg20648827	0.251650036049728
cg07236358	0.0137064366039376
cg20252016	0.0136532802894396
cg24688248	0.0277023735518851
cg01112452	0.584746010534917
cg05832051	0.0308977528138804
cg23433607	0.0172700147470509
cg09360083	NA
cg13163729	0.0537360055263467
cg11786750	0.0251129989498164
cg20981615	0.653866598160683
cg10997248	0.621448733687586
cg12118437	NA
cg27649653	NA
cg04836786	0.0146894388279692
cg18055007	0.0952921138685354
cg08574156	0.0380164178667616
cg16273597	0.0237117286772527
cg25117362	0.236249176280351
cg01361777	NA
cg17703658	0.0215177319397258
cg05830416	0.0263362903854919
cg12554573	0.85456069866985
cg07596494	0.0152241866173525
cg24471268	0.0302812664454128
cg08302713	0.039293198202882
cg17889103	0.0363413827459185
cg04912278	0.0497850247756592
cg26331192	0.0302763740762831
cg19636871	NA
cg01244871	0.0199576773368422
cg24687335	0.016792295815774
cg12838902	NA
cg21835643	0.675177637990567
cg06758848	0.501541480770753
cg01063813	NA
cg10533739	NA
cg02491878	0.833311020577099
cg15087147	0.0166730798667675
cg13359415	0.0164619544551587
cg21939221	0.896264372066554
cg11262815	0.0192018454886343
cg24266238	0.0497771446287259
cg09597496	0.0192862661960163
cg18338293	0.92422531346013
cg08717396	0.0452739215320137
cg26353877	0.541065132752737
cg19051578	0.0176731148945053
cg23679724	0.936274024914979
cg14289985	0.0277947895862483
cg07639959	0.0259627169632277
cg13364756	0.517319270204666
cg19475870	0.28062233107837
cg01819863	0.022987449444776
cg05657520	0.946392008995054
cg07433344	0.0203658786399216
cg00224234	NA
cg06358566	0.0165803109813763
cg27544190	0.0171679612739872
cg10523019	0.066839560718097
cg14203758	NA
cg27285278	0.0830688477374336
cg16678925	0.143920482201549
cg23916845	0.0303859780996362
cg08697285	0.0504124456630331
cg13234643	0.0213945932736386
cg25714610	0.515524417251476
cg03112782	0.0199340840581554
cg24012034	0.0177482704516352
cg17119688	0.0191623259719404
cg09357097	0.0282182324742783
cg21674595	NA
cg15416233	0.0443190596050779
cg13518195	0.00904681961769944
cg01466020	NA
cg26884376	0.0464373956021557
cg07185695	0.0235874815632008
cg14780914	0.0352065419083956
cg10498097	0.919241587850991
cg08701609	0.0182727847238772
cg12017007	0.0251078244669193
cg26879282	0.956964095415687
cg11158430	NA
cg21201659	0.0734458289911265
cg24798047	0.540947966439798
cg17141902	0.624187629046621
cg16087263	0.906119671369429
cg15840658	0.0135581279403695
cg03440267	0.0223397621172073
cg23057732	0.0543481988860749
cg26764555	0.0619455533341264
cg10490196	0.0144476286884142
cg10065130	0.0242416593062959
cg02856727	NA
cg09305478	NA
cg26368842	0.918311307537273
cg00901704	0.0301263792386855
cg04713521	0.0552914542280925
cg09688546	0.0132361011586388
cg18878034	0.0289198222949965
cg24010336	NA
cg20163288	0.0281841528339617
cg16984812	0.920847541820382
cg21688707	0.0400209943709678
cg20546002	0.0110930467899521
cg06816106	0.0273784593058202
cg21835622	NA
cg12955583	0.0124510984206487
cg24098951	0.014353592966366
cg00223950	0.0267940184334374
cg09378940	0.0184461691166146
cg17191186	0.0406869455775697
cg17936488	0.747542184175202
cg23771603	0.882638504224256
cg26215428	0.885322177060013
cg18856252	0.0300376235531498
cg24919884	0.633234760807989
cg15925792	0.0739451434133725
cg09096031	0.0673594258221303
cg23256150	0.285139986019983
cg21686523	0.012803095575978
cg20451680	0.419087466415889
cg01465325	0.0475966133806858
cg25088874	0.0310970743595555
cg17850932	NA
cg16909364	0.0778785589419281
cg03055492	0.0206557470677338
cg10150530	0.76619867350445
cg08818984	0.886729019012258
cg23967169	0.395885881100943
cg18216709	0.0522749806145392
cg16382322	0.0394904968315098
cg22827640	0.0182936684997236
cg14958635	0.915463374895721
cg16072462	0.0712168444641004
cg16923271	0.0796564965173077
cg25834275	0.0120536651791978
cg18081104	0.0756814911692144
cg21570468	0.0153260011945069
cg08611714	0.498273709435909
cg21663122	0.0952264574421497
cg10627136	0.0767080162751307
cg19629292	0.0401802064369946
cg26229648	0.83391272359763
cg17974185	0.287195937285678
cg08792314	0.0382205014990408
cg24543400	0.0201423637447134
cg27361716	0.0265799993612763
cg07027685	0.0781455646097238
cg10604168	0.0705433002973615
cg26043257	0.0405724148346919
cg15942481	0.0592193650283572
cg03126490	0.0196330466981123
cg03077836	0.0188049831084737
cg07251857	0.890216128609068
cg09134003	0.015252430982472
cg00935388	0.947437064308273
cg21825027	0.0381302565578778
cg14059475	0.0584588540503248
cg25657834	0.0476677288688054
cg08162572	0.0151164463939959
cg06331674	0.0356393666900533
cg23181138	0.0144232055568785
cg25713185	0.0383548173409026
cg10038259	0.0433021426811466
cg23280807	NA
cg01419788	0.0274267968204985
cg14338548	0.912934266035733
cg00834958	0.0327958749019726
cg02672220	0.469923939015489
cg13916322	0.0578712699235514
cg21964481	0.827998837637549
cg08674093	0.0404776196445922
cg11265916	0.0226247103890489
cg13079099	0.0344538759783202
cg08572611	0.0252835008445084
cg25608041	0.0492848280711097
cg16551326	0.029894570457177
cg03852144	0.419431356327747
cg19931106	0.0265903181171868
cg00609097	0.0215101136808379
cg12194493	0.0266344711002749
cg02423618	0.109364467462647
cg09018040	NA
cg07237939	0.11198993771924
cg15613048	0.0113688268698561
cg15827031	0.0458439513599511
cg05799317	0.909225998290366
cg06638966	0.585085362764685
cg20399252	0.935205072432612
cg03305230	0.118275029432901
cg20757912	0.0896403820077785
cg19903333	0.028944095390989
cg15319076	0.0232726724433026
cg13928961	0.89673768530421
cg26147480	0.93449948420229
cg21513385	0.500930426146936
cg00792687	0.0402989967041862
cg01422337	NA
cg24300924	0.0239261070132398
cg13243377	0.0334563247678095
cg06186808	0.908816498937028
cg15944762	0.0468754422988804
cg02992647	0.940623003239622
cg22734315	NA
cg18855178	0.0144329281829937
cg18712119	0.022144528770002
cg11399100	0.0908988425812969
cg09300114	0.570339440469874
cg12775479	0.946237034496394
cg22039846	NA
cg22771603	0.0252831051345757
cg13455369	0.028479132553653
cg00566759	0.105885907977398
cg00410419	0.0410222760825289
cg05637892	0.0404325883020205
cg17327492	0.812437145459685
cg15014549	0.0313925512831202
cg07533529	0.0765696698609083
cg03316864	0.262497159757904
cg10448528	0.025585392026924
cg04513422	0.236717032076975
cg13474750	0.961169703039216
cg25488021	0.886527119884157
cg10905918	0.117074044827618
cg11979382	0.0181735232981238
cg12020639	0.027144222615476
cg08687825	0.0494604607500918
cg11236244	NA
cg03780733	0.692037483967228
cg11808757	NA
cg01141769	0.0592361048223836
cg24907852	0.108312759599195
cg22464423	0.101124389377332
cg14043411	0.0204697421588228
cg10906663	0.686469849047004
cg22134325	0.801745042057358
cg22982528	0.0207611101388398
cg18962105	0.0764466539355825
cg17317962	0.019945418516733
cg00117172	0.11875229680737
cg22063989	0.0871710951443489
cg19876838	0.800741685740029
cg23082632	0.0481418225304114
cg24297976	0.0356533376685271
cg07155664	0.0502170644832468
cg02712165	0.920971466504561
cg18180783	0.948114371183344
cg00290028	0.0141660956951189
cg20234959	NA
cg00387170	0.0306410632175459
cg02245378	0.867705814197174
cg12473775	0.864906662802129
cg11277126	0.266400837389363
cg15809230	0.0352528649098647
cg25511429	0.0172528407698746
cg03776060	0.0305055559004113
cg07036775	0.0276716614900539
cg16847051	0.0470910098810546
cg00987015	0.162862699462244
cg11204562	0.490876959281133
cg18472228	0.0317998070139058
cg03409548	0.0343923296838845
cg04140754	NA
cg08254263	0.50217857490692
cg07084161	0.0390893102309169
cg05341670	0.0168104075399361
cg13214422	0.833762597584693
cg17404605	0.0170967110412584
cg21690892	0.920745583436438
cg21099326	0.0152506084043726
cg02453653	0.0331496787859848
cg09503975	0.0142863831428473
cg03386903	0.926541720504914
cg03699566	0.163674368254162
cg12185908	0.0525396737803976
cg07072140	0.0306666580608812
cg19794490	0.0674322001116781
cg14869028	0.403183248495772
cg11399590	0.0358955967031175
cg17465304	0.480184065911049
cg27583102	0.860158314308701
cg22409383	0.0310868502946361
cg22546318	0.522683224806129
cg21491028	0.0677703518079434
cg13319664	0.0254426348099208
cg07786760	0.0312704012418955
cg17165760	0.0510213691069672
cg18931421	0.0437165177149356
cg11116440	0.02494170553589
cg12385643	0.870838000187855
cg09103232	0.0167264665882369
cg07115304	0.0251587196896074
cg03560597	0.0216502233877989
cg02275830	0.0161264050993109
cg21541083	0.731732066910072
cg10646402	0.0185739418065848
cg06243556	0.460322877698375
cg14170423	0.552754160612009
cg03322749	0.0249719082533031
cg27627570	0.01571819192641
cg10984852	NA
cg13976366	0.044691908346434
cg12813797	0.863944944658551
cg24833277	0.958117787392504
cg24922045	0.198637522118313
cg25985437	0.0181433046029854
cg23560113	0.0840130753563666
cg08876591	0.0388653507199135
cg18729973	0.523493854481256
cg03064067	NA
cg08319404	0.899869184857104
cg17567317	0.0191617616655348
cg23653712	0.0758346967504809
cg15747933	0.0881002345797133
cg21119032	0.0459273165333781
cg24396745	0.0210690252149679
cg19655070	0.078108220779626
cg06765947	0.942272816852582
cg15597540	0.949078632332428
cg06717231	0.0230159138976326
cg07933199	0.0197112850896893
cg18180155	0.0681966896557027
cg15383574	0.0356724682439749
cg25109024	NA
cg23324259	0.0467907547072418
cg24611631	0.0317804618799399
cg02725692	0.574805435614705
cg12731488	0.333156548994724
cg01851385	0.545707158194384
cg21306218	NA
cg20104688	0.0262433936837087
cg10207917	NA
cg05628549	0.889249151349761
cg05012785	0.022281840109695
cg14440934	NA
cg00136105	0.0571379992904818
cg21165219	0.370079627757245
cg10561472	0.0374645370944111
cg11462865	0.102074739482349
cg09788866	0.0539784901077947
cg23087130	0.0924335203927132
cg08072716	0.833886561003645
cg13470920	0.854205877398561
cg14256699	0.92961537286484
cg17663577	0.0119294234758962
cg13191049	0.864132783410355
cg06734828	NA
cg09009259	0.0419130187988536
cg26116400	0.583593566946499
cg14477619	0.685134712339495
cg19516009	0.895605225761892
cg09011597	0.047975881559554
cg19663795	0.751243433916378
cg22681784	0.714174060379124
cg11128808	0.965785935393524
cg11675413	0.972608605471024
cg16666456	0.029136438528572
cg05492605	0.0216158196688481
cg00121158	0.0227266686919275
cg11754206	0.348481607530534
cg02503970	0.0261938482883808
cg05420896	0.0802317129290522
cg00076645	0.0392010359486615
cg01570769	0.0183805030431136
cg05362516	0.0300046380572898
cg19596755	0.490887083507279
cg22313024	0.040047833948569
cg16741710	0.019097486946243
cg09412782	0.904372653133893
cg01489608	0.934990468667743
cg17547792	0.0252940545689524
cg10473004	0.0441250744083815
cg10810921	0.00782195367697031
cg23034818	0.0300838404898726
cg00489401	0.561368392864763
cg24585690	NA
cg19154173	0.0150250807361284
cg18833140	0.144559102850806
cg16301617	0.657967721710113
cg04636194	0.864013264639675
cg12497298	0.0280943807210849
cg26235710	NA
cg08594695	0.846867823764189
cg21351102	0.216005711940253
cg12541591	0.535950281326397
cg18440474	0.0224898071282996
cg24120841	0.0228148168765663
cg03064241	0.0240531634934888
cg08132767	0.0235026011086841
cg21637033	0.0214503187432813
cg24697329	0.943105229454182
cg20886062	0.0160769492159828
cg17938146	0.936854560397778
cg27060381	0.0286644018545104
cg23258063	0.0379042301741631
cg25165199	0.310111431627275
cg03945800	0.325104361065215
cg27493997	0.0371907007070695
cg01215061	NA
cg21275690	0.555071424406106
cg10792326	0.0370430194169169
cg04587829	0.772523236187459
cg21237591	0.0586701881232393
cg08034397	0.0294803249178061
cg17886204	NA
cg20674521	0.849106852536826
cg08147886	0.0129868377730584
cg02320454	0.0796283829676513
cg09657311	0.930721218802555
cg13618372	0.898194816283644
cg07510080	NA
cg21287330	0.0204165478458967
cg03716942	0.0416810130683526
cg11175477	0.0218524156784855
cg07465480	0.0273779404827826
cg07981495	0.89552541104878
cg23150219	0.0261009887042954
cg10960946	0.0137224820656008
cg21182407	0.0250090623051962
cg02755455	0.846859970191561
cg25168545	0.856404561128169
cg05440218	0.0237226091213873
cg24859228	0.02263467488575
cg02366059	0.0551823817743235
cg07393322	0.0518528274003396
cg23154064	NA
cg14058432	0.0420372526009245
cg01875775	0.0155041578678508
cg16863382	0.849661357640627
cg08780378	0.0684307032219789
cg12163490	0.0190460025090264
cg26624294	NA
cg03564506	0.0224548472207335
cg04536998	0.0158146773829301
cg02197293	0.0674550450253312
cg05396987	0.0241890004681905
cg17159242	0.0369054654964537
cg14948436	0.831214283556755
cg27419217	0.0353762539468783
cg24793265	0.860960165830719
cg17940013	0.0422863616553982
cg07315445	0.0289507321588566
cg00493400	0.0398135058441014
cg22377142	0.057092844629859
cg25699533	0.0282666342268941
cg12645742	NA
cg25159539	0.026277484561998
cg00374717	0.863797057077521
cg14481339	0.544384976712781
cg04618607	0.0197447366324761
cg02077793	0.0841121255096312
cg00245878	NA
cg08404227	0.243024155576294
cg23671708	0.801035457868531
cg22886089	0.0289851817295347
cg20530056	0.838494222163615
cg11054936	0.877068575405293
cg15059932	0.049959465665962
cg24498554	NA
cg05483509	0.041610522235315
cg24216915	0.0321371148460673
cg19713083	0.0259983322157251
cg04101379	0.028623482698866
cg21685565	0.023507661484506
cg26205131	0.0337622906299201
cg02275989	0.0285938618872566
cg18283554	0.0501749214205458
cg17498523	0.01786335345247
