cg06866862	0.0229105561605635
cg16221059	0.0191378267545758
cg23632840	0.012808260649568
cg20477070	0.0197096883837967
cg27553433	0.017152970409134
cg03704653	NA
cg01508386	0.0080056639406357
cg06878726	0.0104532025089377
cg01184449	0.814695581058597
cg17454897	0.00822463967383636
cg14284643	0.0306937743092205
cg25514503	0.923307522140224
cg09829176	0.056562840509466
cg26271255	0.010647706422206
cg07109801	0.858558321922395
cg20691580	0.891089422373364
cg01801174	0.0176004246987324
cg27043427	0.00830953186315395
cg22552684	0.0335996875793444
cg21696393	0.0624914676489166
cg09107232	0.0345082117738579
cg05754589	0.0286016433180505
cg22051636	NA
cg04757243	0.962478571753242
cg25596297	0.49689171542714
cg17869167	0.909408848926668
cg13219107	0.0254908238451423
cg25543676	0.019880411313993
cg04645843	NA
cg21518208	0.812713879379358
cg14045283	0.0364592850287359
cg09425215	NA
cg13759143	0.0183506624150549
cg05656180	0.0362998109187459
cg21407839	0.00690022391992173
cg25025243	NA
cg05497616	0.00634647204625587
cg18178963	0.0117186148344697
cg14607642	0.822445184538304
cg17582250	0.0240211819791307
cg12575181	0.942889730427763
cg08804892	0.639871378663551
cg01027805	0.023804736498606
cg16636571	NA
cg26912636	0.462609872904873
cg22638542	0.926256879419412
cg10334385	0.06103501001419
cg02558133	0.00868552057134159
cg01939597	0.00946898528527107
cg13791131	0.159229239788457
cg26131019	0.0308866770029348
cg10586756	0.900584063977324
cg20732367	NA
cg07186138	NA
cg01449415	0.00778239706482024
cg21717724	0.492205040139012
cg22527415	0.0302888541708114
cg08491125	0.104074352639333
cg20261915	0.752254943614513
cg01009664	0.105989508479749
cg02512226	0.185124548711239
cg27279652	0.0102076136581416
cg02225847	0.0559232437950468
cg27460755	NA
cg25729068	0.0190311528491484
cg05554718	NA
cg12531003	0.0101941126502654
cg23602684	0.00880917535234119
cg04660617	NA
cg21626086	0.874525402905044
cg18023724	0.932419728212357
cg23285573	0.0168481033901292
cg14585160	0.0111427326023769
cg07315298	NA
cg19872814	0.0083122614451087
cg06310489	NA
cg13798579	0.0130133768588785
cg02224920	0.0167995320391951
cg15994159	0.0114219297696853
cg21869055	0.0149573277345192
cg15945417	0.0058578984679206
cg03499052	0.012518346895136
cg12688670	0.0413341364009965
cg03863549	0.0109127968737572
cg15134649	0.00992140561760492
cg13454184	0.0211146719112506
cg20695057	0.0179558579542861
cg02506908	0.212836169764652
cg16090392	0.114007072665901
cg07133445	0.0133483283530239
cg22821930	NA
cg16492735	0.329675905085199
cg01938354	0.00931422774103711
cg00854995	0.0199652920975785
cg09065135	0.0108813917789906
cg24371383	0.0168911978842781
cg15832436	0.0293248575294201
cg26003813	0.0325206919949514
cg22511947	0.044068861737247
cg09926892	0.0113564213607233
cg06866657	0.032893300200678
cg25040783	0.0351974276270735
cg12701101	NA
cg13800022	0.0275204467997891
cg26316946	0.0438488586225049
cg20113732	0.00758426575686151
cg14374842	0.0359052747343513
cg25785378	0.022012926834855
cg03770548	0.501869808941357
cg23110832	0.0131907681614248
cg00261781	0.00767801640872991
cg12431196	0.450428569684343
cg13415207	0.14797155656669
cg06840239	0.0105947926852896
cg05592398	0.0618724251323085
cg14658285	0.00762237621730084
cg08274552	0.873473008158516
cg12864235	0.0868359421578177
cg20506766	0.0123229081110672
cg21291985	0.669407579468497
cg16543027	0.605251335483684
cg08853659	0.00967379362413091
cg27418851	0.367247975216599
cg09533293	0.13836792960649
cg22179082	0.021948836886858
cg11214889	0.0594058004070781
cg01500421	0.0207160372888156
cg01374047	0.0126122591541073
cg05205664	0.0213936802277493
cg24012925	0.0529309048718126
cg14176475	0.0349469630489265
cg08965143	0.0534988199328751
cg13438543	0.0186790782392236
cg24219638	0.00524369589790325
cg01513661	0.0492218626251131
cg05500015	0.0139918740048515
cg25141720	0.030510910252919
cg23290344	0.835413133815994
cg18538812	0.16499514312383
cg20492869	0.0240192848859851
cg24924779	0.0749798061687379
cg23306832	0.0424424920360643
cg25887294	0.0278776578325141
cg14723032	0.888019646196227
cg01852328	0.0316020389549191
cg11956146	0.0635708744795129
cg07906495	0.00995425812614813
cg24449371	0.0115142813601271
cg21548414	0.0100125478458393
cg04743872	0.0284181388517653
cg01331554	0.00610477950804238
cg04697562	0.89749043637091
cg14238120	NA
cg05275605	NA
cg22874695	0.0096991743400717
cg15610792	0.0107164135449304
cg04700814	0.751712995676938
cg05104081	0.927333330744642
cg26987645	0.215553844225327
cg03278643	0.751052770927241
cg05754631	0.021438302394433
cg26322315	NA
cg03159329	0.0123665253179951
cg10708793	0.260544403808833
cg11800672	0.68691537833117
cg17356252	0.333695390288307
cg27071517	NA
cg14449051	0.0165412256860216
cg26091510	0.0274213984401194
cg21612046	0.0158091986559618
cg08812504	0.0145787493333202
cg05492113	0.41583922184633
cg16570917	0.837428914322931
cg25945303	0.0145981493296696
cg24068372	0.0154836205276287
cg25148589	0.0687321279071282
cg08109815	0.463225057310154
cg24250393	0.384488866773822
cg09332592	0.0129892245001026
cg16478145	NA
cg27400772	0.0615732391267109
cg02252907	0.0133795126796785
cg18090228	0.0140728053097645
cg14290451	0.00927165177298759
cg14246617	0.0115810764115364
cg05668853	0.248666674330539
cg17814481	0.252183538602278
cg04375683	0.0415659384386115
cg00540544	0.00846992464528158
cg26079320	0.036517826983624
cg04622802	0.0218804870117794
cg14726637	NA
cg10345936	0.544007781869091
cg15329483	NA
cg20991095	0.00986592051899652
cg18230771	0.0151063607276491
cg19254235	NA
cg22851319	0.0336858515975254
cg09892131	0.0257179869839376
cg16536918	0.820278310017881
cg09354267	0.0688175031194363
cg08398233	0.0603454147432148
cg02628202	0.0279617271626548
cg06208111	NA
cg05507459	0.621736249357933
cg17714799	0.677273207727963
cg04004861	0.0319906474802557
cg20856834	0.736440299101229
cg03616357	0.0131384898854466
cg08773844	0.0104616199272224
cg10683939	0.229924150657004
cg14930706	0.935639099500043
cg25398949	0.0210770513878404
cg03365437	0.595133940478852
cg10165198	0.0104704213452897
cg21363706	NA
cg18958584	0.01015940371681
cg24997944	0.00817737397961876
cg16948979	0.0139698618884377
cg14815778	0.442468518570844
cg26979012	0.0212233214402138
cg10728503	NA
cg10167296	0.0880284082117544
cg07590705	0.0123753164872396
cg15830940	0.595772533159424
cg01138020	0.694604221770406
cg22281207	0.020807045468982
cg18618334	0.235369720285935
cg04914105	0.0202520347132854
cg07561588	0.00896527518817886
cg16330965	0.190617262957379
cg19832597	0.0129972811534958
cg08041019	NA
cg01535453	0.0202934602466823
cg23641648	0.0107828691942031
cg08815652	0.0323057322497323
cg17154022	0.0233807228633172
cg26255848	NA
cg01473816	0.923633109113254
cg04747510	NA
cg24126851	0.7593548665101
cg09037858	NA
cg11290225	0.14906806955163
cg05184394	0.644809489505298
cg00420715	0.0102202413344057
cg08738269	0.249572426183371
cg09408780	0.764834242431641
cg11311499	0.0290538810327101
cg12864853	0.018937694384386
cg14963897	NA
cg07749074	0.872562445141156
cg14204791	0.0114672645235517
cg02973416	0.014388194042349
cg24199834	0.662723039043767
cg05180295	NA
cg11648996	NA
cg10408410	0.917663356554947
cg15473335	0.0455698888959752
cg11759378	0.691460565329807
cg23202409	0.0123025725116869
cg15842276	0.805936655788496
cg12647643	0.025413159033384
cg12970081	NA
cg12768605	0.489406893169054
cg16957313	0.199643775450586
cg00446235	0.132813018167582
cg05261824	0.916423983027996
cg16790239	0.0282104157152801
cg11504739	NA
cg03750606	0.0258021714142579
cg18787783	0.841082648218081
cg13482233	0.421732285986954
cg01527212	NA
cg05382730	0.00863098516937412
cg01887353	0.495095685833469
cg01360325	0.014829424025361
cg06552037	0.00748869552256023
cg18003231	0.379058029217315
cg11091262	0.667100841236285
cg01765461	0.582208224648582
cg04711050	0.00670095835647241
cg12072001	0.246908181779947
cg14271499	0.0138322599479994
cg15341340	0.0172655152445652
cg02229516	0.0140401633818935
cg25942450	0.661469171906427
cg16050784	0.00742531451565374
cg18240496	0.0153432538286971
cg01342792	0.902482807459424
cg05807444	0.748862214983994
cg11164347	NA
cg24582500	0.062887653655171
cg07291563	0.0107967641806429
cg23984059	0.0116335278104446
cg27654142	0.00942272472205269
cg13469311	0.011630958682516
cg01305625	0.473231658021359
cg17696091	0.880387758509154
cg09304624	NA
cg08876665	0.00875818523695118
cg27183007	0.812082931153971
cg02298570	0.241806076894935
cg21123573	NA
cg12382941	0.455959174098426
cg21197973	0.011309988024933
cg01443630	0.92600401243949
cg27020281	NA
cg18996776	0.0301316288654768
cg14271690	0.774447552779083
cg07061913	0.0269910580943165
cg04595835	0.0236396092962567
cg09970593	0.174766495671698
cg23381116	0.00550960036036238
cg04349311	0.01765742790552
cg07448499	0.0372725056445346
cg25505610	0.0120551033468783
cg20973210	0.483228470285464
cg17171916	0.0108755082303115
cg22605063	0.0239386646987638
cg14315198	0.331443026599974
cg00718440	0.00905419742840796
cg07644368	0.0447020872910861
cg00066153	0.956026868240734
cg20484306	NA
cg07971188	0.460794829628263
cg15006396	0.0678112596451979
cg00072216	0.0112871309180743
cg23104955	0.00845555832770713
cg08567916	0.00924722892170384
cg03755123	0.431158916975054
cg09633588	0.0167672963734442
cg13617782	0.0176110417678346
cg10965432	0.0074605648714726
cg26484333	0.020751655344219
cg21312090	NA
cg12032049	0.809870390565006
cg11414151	0.338271804309472
cg02906238	0.0288019902535342
cg04586023	0.475381905031966
cg04430204	0.895648712301422
cg12888113	0.987738556033176
cg15175577	0.0181871692515856
cg05903609	0.0365523683134769
cg18168989	0.957989960115301
cg17959722	0.720241198594352
cg21665774	0.848219510860063
cg07981910	0.0063457577967206
cg22674717	0.00918762923562153
cg02890926	0.00838952940547275
cg15105987	NA
cg12953249	0.899231689398292
cg24693368	0.0351804421801709
cg20645058	0.445484227444956
cg22909962	0.0130371172325217
cg15910230	NA
cg04187545	0.01360247637643
cg13282594	0.502276050535626
cg17940740	0.388474431218203
cg13140740	NA
cg22580512	0.103957081810817
cg25519930	NA
cg01693108	0.0114030533635943
cg15607672	0.75986720440963
cg11484576	0.323834879886376
cg04096767	0.736992359519721
cg07581365	0.0166244155698541
cg12847373	0.00885913466352677
cg06919067	NA
cg21984310	0.0072761901440745
cg12588301	0.451316409709555
cg12005098	0.607318685144561
cg02545106	0.0275399552957547
cg26022401	NA
cg13903548	0.860529963924719
cg04515986	0.226065290520581
cg15025769	0.00884872033877825
cg04385519	NA
cg05607472	0.00877004189369562
cg11189837	0.0172225442252559
cg03879294	0.0181953562383977
cg07749808	0.00822579617577195
cg01139059	0.031574833123611
cg05206587	0.58237742718642
cg27321979	0.0272198235672547
cg20334738	0.487935970904048
cg22874046	0.0106766675837621
cg06211871	0.0309996558543776
cg10404950	0.0315316556376268
cg14795968	0.389494774435795
cg10640379	0.0235384971473253
cg14667033	0.0143442919475502
cg18688305	0.0170924401475935
cg12360736	0.262201223221259
cg06700265	0.00596480244664825
cg18606310	NA
cg11207379	0.0113245515266299
cg16854606	0.234043022693325
cg04416752	0.0210968948619182
cg27278294	0.677261791779095
cg06518271	NA
cg18017908	0.124176172941973
cg05959392	0.0331968263562811
cg18619267	0.0157843317594144
cg01078689	NA
cg17272843	0.474999869627826
cg07526675	0.410210886386619
cg22264946	0.00613666198498007
cg09892390	0.00935881352357337
cg21019820	0.00912900718699127
cg02672493	0.0212515637667813
cg17383958	0.0189433661366792
cg10124201	0.737775626932621
cg06577725	0.884872773834862
cg14409941	0.0107239811319602
cg03062665	0.0119141503905406
cg17660026	NA
cg04304130	0.895054587619376
cg17661881	0.00877963580466651
cg06665984	0.0156049315671435
cg23283875	0.00633994422259967
cg01411954	0.0158598837731636
cg22419075	0.0117358045774403
cg13226172	0.0129260510019441
cg01139966	0.0285353768809077
cg21840599	0.0212537584670291
cg18505908	0.0110828835365307
cg01278696	0.0177101398521938
cg01532771	0.924544740967335
cg08242493	0.0150575132309261
cg02131967	0.00825563312312942
cg22007326	0.0120596282726915
cg07016325	0.00717416319415344
cg04686412	NA
cg11564268	0.011953582088039
cg04410834	0.0085291962621702
cg14757492	0.909136967002978
cg06288351	0.42666359741424
cg22007439	0.0143252298836184
cg18448480	NA
cg24946408	0.0102633674338978
cg18701598	0.0446819907928016
cg11594415	0.0117049928611482
cg23641264	0.903394127143379
cg09351449	0.00798703181105451
cg14462626	0.0122517932137221
cg10688941	0.0169383758515245
cg07667595	0.0102148390917287
cg00399483	0.0282695632984282
cg25358289	0.782483627826674
cg09597465	0.0530086173001995
cg18783781	0.937117934722494
cg21184174	0.172765359215162
cg08987989	0.689889703306014
cg26843008	0.00931722541694103
cg20496643	0.00727059037572289
cg12548064	0.0121443703030762
cg15307169	0.0122568481198793
cg05876083	0.0143329100135439
cg16204289	0.888086265056193
cg00158308	0.0702022401822579
cg17541922	0.0116240305634971
cg14506668	0.373015702802543
cg01103730	0.94486514073515
cg02016419	0.554616709176792
cg16235860	0.00713439549597479
cg19332303	0.0204119402950993
cg14008883	0.29565996402089
cg25680829	0.276767328548662
cg03160309	0.139340954649354
cg09791681	0.0263578183490724
cg11819429	0.0291126834306356
cg21223368	0.00888698639186719
cg18780401	0.389329236753373
cg06538003	0.0371777929016816
cg22774127	0.0109451681717578
cg21561173	NA
cg08269321	0.0210281263656429
cg04261665	NA
cg20324165	0.789455679285485
cg22675150	0.783498501622794
cg02564733	0.0243431266817585
cg04118884	0.0110892950374218
cg26516759	0.00920649937500595
cg15977272	0.65301656371578
cg16802646	0.0229055980323619
cg02387854	0.00435872715829963
cg14435640	0.00961868384853112
cg21859434	0.286713179704058
cg12827555	0.130627033330773
cg15877314	0.0170279389073629
cg10429262	0.0450859935809141
cg10770524	NA
cg19408398	0.54847538653228
cg17271365	NA
cg22386774	0.87798905205073
cg16060664	0.00673532629669634
cg24975564	0.0146362042157325
cg23410113	NA
cg07980518	0.022285638614369
cg21954346	0.0110108281338329
cg11939047	NA
cg00066816	0.373157679512292
cg13296563	0.0156739441751416
cg18840461	0.0147568665792843
cg14520892	0.573160788345739
cg24975222	0.0617905382756137
cg03535648	NA
cg23922708	0.00955894288108355
cg02941816	0.320099592562927
cg13766096	0.020094733501997
cg13199822	0.0124403722637151
cg20059312	0.969455361860717
cg15301694	0.937390165161282
cg21463023	0.0173612723667527
cg15154229	0.578095779065848
cg07560096	0.0261912738292087
cg18488855	0.0212202916754562
cg09831311	0.0169383706377448
cg10497569	0.01035251274365
cg08054038	0.190617787908268
cg01148741	0.740879717704823
cg09721427	0.365316739817743
cg12308275	0.892711540240613
cg24929834	0.846656429667708
cg19255853	0.0113859442626644
cg24349555	0.00690587348681041
cg00241355	0.00780599110479772
cg03936963	NA
cg16864895	0.0476223455778381
cg18619398	0.555455932496845
cg23655719	0.934004020956259
cg05749161	NA
cg14242042	0.00837130642859345
cg26149738	0.0345888694560607
cg18119529	0.0224174829299978
cg08970694	0.480793057630777
cg25459778	0.00834756886371482
cg02344201	NA
cg25941716	0.60078048045424
cg19840532	0.0179737381471916
cg06945625	NA
cg06466479	0.944971070756818
cg07070940	0.010974054152445
cg21656748	0.00856406759274872
cg17207590	0.658405414228409
cg05165580	0.0111916065527071
cg24482053	0.0193818445972195
cg15591678	0.00676555548710668
cg03597525	NA
cg01929065	0.00728195513992606
cg02342494	0.0577752841309041
cg19018097	0.00742644275611684
cg05067973	0.974129132212607
cg14272175	0.00981079215838599
cg15819853	0.0155091445867431
cg18130100	NA
cg06470943	0.0366167648170026
cg14074431	0.0130117645369107
cg16036738	NA
cg08434152	0.0142595290894262
cg15915418	NA
cg26205432	NA
cg02204046	0.00919570557942822
cg20318748	0.117066004172037
cg24208172	0.00986309078509693
cg05360220	0.0614728521231895
cg16604136	0.0107875623506172
cg13615396	0.0405136231430587
cg09297361	0.0219384324777451
cg24724583	0.366364234227857
cg20149493	0.0126596283919617
cg19839588	0.0159458220161947
cg06768707	NA
cg25229964	0.931392589852984
cg01940974	0.00946191361126522
cg16740543	0.00924415617905306
cg25048564	0.0387863194144065
cg14889768	0.108392301239679
cg22349489	0.0223857231704283
cg24326142	0.0269473417323937
cg04936062	0.017179753474021
cg12902039	0.690573118489669
cg19139729	0.850913372238724
cg26209058	0.0108736337708464
cg09203961	0.00808877426644812
cg12422968	0.0101889757951947
cg01725199	0.0130147365132334
cg24239808	0.91913126899852
cg24906202	0.0348513868637937
cg19118077	NA
cg06171787	0.0415438627647879
cg06112415	0.681129112414021
cg26394737	0.0175710398671394
cg11320084	0.451197613324796
cg02457752	0.922558277966286
cg10391629	0.0181654678028567
cg02299279	0.00693382208887306
cg04943986	0.471737651014419
cg10663017	0.180560658934741
cg12467090	0.909525443446262
cg27393372	0.011618072634676
cg21672276	0.0335334487012341
cg26682500	NA
cg05341878	0.242088633378659
cg13784855	0.0131554375863354
cg24887211	0.878470071838844
cg26920757	0.494882537182909
cg02690554	0.209557224791343
cg04543012	0.429283709132305
cg12237269	0.844914479311817
cg06726207	0.018149678074662
cg07374145	0.00446260160851417
cg13447818	0.452422646300692
cg23713520	0.210481974798611
cg02497175	0.0188575221600079
cg23398241	0.0625939893358204
cg08995424	0.0278594448877625
cg11151811	0.00764086132414658
cg20786074	0.326578337313711
cg03793778	0.670642377253255
cg12963312	0.00726913296751282
cg24642523	0.403898384357861
cg08190291	0.0107069921358558
cg16293991	0.0402180310647081
cg00973334	0.0218401573576293
cg23367478	0.00741981698840449
cg20022541	NA
cg23759710	0.82431067029697
cg05978187	0.00888854520179322
cg11132751	0.968544841901021
cg25898500	0.0394473625000796
cg26323655	NA
cg11119131	0.0314269574312484
cg24142014	0.0321672330676244
cg11170796	0.819565231973784
cg14556618	0.00935883902853448
cg11639651	0.321778933249571
cg13562542	0.475927384806939
cg11319389	0.592267101613848
cg00584022	0.0109047645900031
cg23033845	0.880703816536382
cg17749961	0.0190110116077049
cg08923379	0.00564871662675843
cg08348962	0.0379520150199906
cg26632776	0.459936215841212
cg25243721	0.0218608693651792
cg05924583	0.114518490725318
cg21880328	0.108808257633009
cg26347745	0.0205345584072351
cg11323731	0.0388077603408544
cg25814686	0.0162685308376909
cg15307268	NA
cg17430393	0.0128028976871624
cg21363943	0.0102590468549082
cg26843567	NA
cg03776464	0.0121961861685497
cg19580810	0.847626368786967
cg18488623	0.0172551356691739
cg15945769	0.0156558456743908
cg01997953	0.552678502407893
cg25778479	0.650700139207667
cg00708642	0.0176307773567809
cg11328875	0.0122127053772238
cg15787039	0.0912318398121492
cg25949363	0.375599520740356
cg17092637	NA
cg04447890	0.0669276498746652
cg01656470	0.654501947531623
cg01071811	0.504220778348278
cg03289369	0.0123485485099182
cg21663580	0.0114636291881886
cg08487374	0.0107311114590375
cg20925482	0.0120414107505185
cg12262564	0.0122035456052546
cg22762951	0.022259047358751
cg13246654	0.00792064979016142
cg03941108	0.837814036923613
cg15195412	0.123650766096552
cg06357925	0.0122263847048779
cg06044899	NA
cg26414720	0.603411217781235
cg09426307	0.336132948491731
cg06403126	0.01079194432851
cg20967220	0.884890878983103
cg10186308	0.0116891401278184
cg24417499	0.031463117110994
cg21615171	0.926631538376525
cg09008187	0.0088342083672792
cg05608188	0.0147658894172433
cg05193832	0.912513684763055
cg13850625	0.00714456106539738
cg24683129	0.0156837733503929
cg16682903	NA
cg00932276	0.631462305859389
cg02995295	0.0142151567586211
cg21942082	0.0215526882223425
cg03716999	0.118146305133697
cg15774133	NA
cg11108890	0.0700339501378091
cg09472953	0.00704172298678755
cg09053680	0.0832114172193427
cg10014190	0.00906345983443864
cg23158811	0.0149442643073479
cg15765212	0.0315322786708629
cg02844545	0.740482916352055
cg01982455	0.0196390460563428
cg21171130	0.00670942868180012
cg25552492	0.01894381167647
cg24132694	0.18435177126837
cg11037787	0.838994846825126
cg00024812	0.0173663793587114
cg11965370	0.0149993562598935
cg10377451	NA
cg21539243	0.0225858021738956
cg11668923	0.0177158312730032
cg25559100	0.0147493731572922
cg26404725	0.925364492947688
cg22174355	0.937402120503845
cg05286874	0.00531453893333661
cg14063008	0.0121044153016
cg21366834	0.91189260486561
cg05702737	0.0236590661210812
cg22752533	0.468594871117262
cg17854440	NA
cg07027075	0.0986314006269207
cg25195673	0.815373808671499
cg06941093	0.849526189746479
cg23093496	0.751436236764033
cg04215480	0.0180614422334031
cg19626078	0.00980307416721255
cg06494770	NA
cg08434234	0.0101408427306545
cg12730424	0.0177439882867211
cg13614181	0.482410887079303
cg13156121	0.884739833593039
cg09158314	0.370524709055507
cg16785344	0.0185415883672544
cg26388152	0.117163451209252
cg22637941	0.898053311769442
cg02471507	0.271554678537593
cg27388792	0.013655472193859
cg09479906	0.0112160953907088
cg06554928	0.0478994600062955
cg02937479	0.0384837394650238
cg16873863	0.802352627245205
cg08935301	0.121906607648207
cg24777762	0.0282396471017943
cg22932215	0.0496767475724042
cg02878987	0.0288087407892706
cg22624926	0.0229005726234285
cg03179866	NA
cg11680158	0.0284966835130667
cg05646865	0.963865303280099
cg15094912	0.0143037833106414
cg14695751	0.431664171929132
cg27196102	0.0162802538968578
cg09990086	0.922289521676
cg06731599	0.654159455980229
cg19283196	0.729736160832354
cg03274654	0.0144462457505683
cg25103286	0.93328128275494
cg13382714	0.0160516170810904
cg04891836	0.803150013698358
cg01939428	NA
cg00197381	0.0166318125337119
cg09885086	0.0262255720930885
cg17639059	0.0074990970029458
cg05253159	0.592685157807686
cg18813928	NA
cg00815605	NA
cg25175370	NA
cg08102619	0.0172930967652032
cg23140706	0.885410062171426
cg23807559	0.00844575237832863
cg01589580	0.291168844503893
cg12177023	0.0116440444762618
cg18801292	0.0138894752676839
cg03588357	0.0239789145802632
cg01301664	0.0154160655547086
cg04198824	0.0393712513332263
cg21770617	0.858938914403219
cg13520715	0.874475493638962
cg03138405	0.010907721100716
cg00730260	NA
cg27366669	0.00997575477738444
cg17733100	0.0141252839580804
cg14384532	0.0148682484844379
cg23642747	0.169206031671441
cg16639185	0.15301950647184
cg12559031	0.23194403655863
cg25071429	0.756279956124578
cg26990660	0.0204226503424536
cg02189785	0.224690680470566
cg11219178	0.834150342343838
cg13232900	0.0253199916799894
cg18139900	0.0271131582521574
cg00063144	0.889980918004024
cg13438673	0.00865430314227435
cg03486540	0.0371338074571528
cg06849477	0.231471101010859
cg08894534	0.018998809288978
cg03975345	0.00828235196810736
cg21842664	0.017342014632268
cg03103192	NA
cg13021725	NA
cg27416067	0.031261016732669
cg09594067	0.00953282139549119
cg25943276	0.929311837469973
cg21475402	0.0542441065799296
cg15210999	0.831476470649521
cg06069187	NA
cg20969242	0.0264562658950679
cg14804557	NA
cg18508125	0.0580668344603016
cg17838516	0.783086577855268
cg20218060	0.00660370044182472
cg24947394	0.0218120958515705
cg03556497	0.0685892266853944
cg09560912	0.0314840660574508
cg18226566	0.0240760184990358
cg13765961	0.206843752055698
cg21460081	0.0205436484806683
cg03392046	0.0733217363560237
cg11784281	0.88486285751099
cg02774160	0.469193382316094
cg15637528	0.978903049146398
cg26525091	0.174656539087014
cg16807989	0.943772884710721
cg04041960	0.704843152034561
cg24219962	0.0120384890778998
cg02955504	0.89150774068608
cg18793806	0.210301484977302
cg03473518	0.755658096363499
cg04382920	0.992445031453534
cg06698742	0.0133215544992245
cg17009433	NA
cg12787624	0.0102070862446741
cg23087084	0.0122897941398088
cg17074151	NA
cg01934790	0.0413767353478495
cg17186803	0.396528135872564
cg11009596	0.0113000765266399
cg01592593	NA
cg02575859	0.0688705993938521
cg04553232	0.429102472811222
cg26620959	0.0169810059750311
cg26141626	0.0505392601039189
cg23036555	0.00701013675551782
cg16284292	0.0114233999893889
cg12771281	0.00551051614462481
cg11593656	0.114917565689552
cg03149130	0.0170782521541504
cg05366401	0.00887807444419069
cg00126698	0.535698381639374
cg00081975	0.00935049692370892
cg24110050	0.0421179491197195
cg20009671	0.0113754270323229
cg07179770	0.0285127694374262
cg19102858	0.018152732304768
cg23444894	0.931095290386294
cg22324153	NA
cg09548179	0.00943589015755192
cg23280339	0.206354870387263
cg26868799	0.0133914852825133
cg06668300	0.00971969731983799
cg18838701	0.26595237553393
cg07506795	0.958102072886972
cg11285843	0.389231168971711
cg03907454	0.0258812640852014
cg21041127	NA
cg00551244	NA
cg21837443	0.0167071686061503
cg19372178	0.42734046079788
cg00084687	0.00679742981068102
cg25241845	0.00571904518841132
cg17602451	0.0257628301662846
cg20732137	0.871214145150823
cg22295573	NA
cg25711779	0.454278795425812
cg14767877	0.00918243612492984
cg25344639	0.0158789160459816
cg15470298	NA
cg02859934	0.180338172222137
cg15645784	0.0102181569612191
cg22061523	0.302010431691852
cg14613832	0.0141350019242818
cg24643262	0.531162747569865
cg12315959	0.89862114400447
cg27049761	0.0182062945971776
cg16385933	0.00898974326386659
cg08124722	0.89463081378117
cg23517664	NA
cg09855435	NA
cg04241572	0.471758958759316
cg12645220	0.159412278495698
cg07991621	0.0546547583050735
cg06910100	0.892297728194508
cg12109455	0.0229961650184238
cg22405555	NA
cg16514843	0.799560433911916
cg15322932	0.0406315782921694
cg04905829	0.178824877633361
cg00511475	0.513742013560746
cg13628514	NA
cg23889021	0.0240891697551095
cg02387613	0.00946121631957997
cg06479426	0.0207293130980602
cg08409225	0.0778283939107732
cg07849904	0.0324002160956443
cg00836605	0.00816066673048554
cg12343638	0.0289143220786685
cg00971396	0.0160120226536559
cg27199523	0.00689378346310145
cg17378989	0.0543934692018725
cg03021690	0.961298820499406
cg01036173	0.0133076874930763
cg02774439	0.0202944656452565
cg05471297	0.0220449410819484
cg25430696	0.0716251603025113
cg04280119	0.0168939925745535
cg17398283	NA
cg10057295	0.041806153904299
cg19305227	0.883392635272807
cg01410472	0.00735614041566449
cg25661884	0.421752492422807
cg17651255	NA
cg19210770	0.0947274006448279
cg18624866	0.207995504559784
cg04341084	0.0101255432039078
cg25591670	0.379889417755135
cg05238794	0.269130211812423
cg13462160	NA
cg04985146	0.00886685786101726
cg22468123	0.0101019082821028
cg16427670	0.52678788861522
cg00645579	0.832091150836186
cg13552650	0.0260608609661092
cg06393290	0.0144461674292952
cg12177001	0.824772268764149
cg00098162	NA
cg01806808	0.00930402655079048
cg24697031	NA
cg04348872	0.914532040111408
cg00645922	0.0130321585027554
cg10872212	0.00941328460857232
cg21703572	0.023267403011485
cg01512854	0.513733444810277
cg19718882	0.447913937884522
cg26674929	0.00554220190156458
cg04940435	0.0309853487444465
cg01520924	0.345285037316485
cg09017174	0.0395555800471721
cg04920951	0.0115733757964939
cg06899808	NA
cg22606869	0.0203371728797949
cg27459381	0.935449078905437
cg26198776	0.0206000592548184
cg19154438	0.789876761259597
cg25996835	0.0236136572987995
cg01769037	NA
cg00888561	0.0125998242145999
cg19030554	0.436075955883173
cg25017837	0.0116104207211919
cg20209009	NA
cg24847572	0.00747396454498517
cg03415518	0.886686722918695
cg12011267	0.0537086741763485
cg23538854	0.0187995696011555
cg15239123	0.591885593930474
cg00962635	0.382934502124721
cg22940789	0.0288503661296816
cg13216303	0.00841911631613388
cg10938286	0.937682076909282
cg26813908	0.0615746564528776
cg00839802	0.0136931399157582
cg00112517	0.0521348011135765
cg09339527	NA
cg04998282	0.0138607156215388
cg25470175	0.0201727800671267
cg12729059	0.00908418911853505
cg24723331	0.0102115087623237
cg19556572	NA
cg11594137	0.0311776801959294
cg26698580	0.959990610273488
cg16256230	0.41910419215563
cg09650985	0.00787544847023832
cg09229912	0.00756777718158348
cg11275139	0.0218684125610006
cg05111110	0.987210564798333
cg15422784	0.933822855086822
cg12089439	0.486275601419323
cg21065990	0.00904558127337655
cg27600136	0.804544151995801
cg14121103	0.0461564540964221
cg00534274	0.0561128413253475
cg01561916	0.73060974939203
cg21238457	0.115058240779396
cg00240880	0.457148327776308
cg24792360	0.754345157910892
cg06425868	0.116879447023088
cg02154956	0.00606993991166035
cg19857541	0.979266058702978
cg05200606	NA
cg14011734	0.0163444763928002
cg12928668	0.0152721642174748
cg08261666	NA
